"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT2toSFV6ZHJVM2xxY2xBMVZ6RlZaV1ZrZUhaTlJGRRAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"The service was excellent.","Karnjana Tienponjang","115949099780587197397","https://www.google.com/maps/contrib/115949099780587197397/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKZIWdtI3ji9tFphaQqWrusBVih2uPpJbS8qZPqIOj_NFNm4w=w36-h36-p-rp-mo-br100",0,1,0,"10 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pseloyZzRhWGMzVFZkMVJrUmhNR1p1VEVwM1VuYxAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"The doctor was lovely and the staff provided excellent service.","visss","115860515475436422314","https://www.google.com/maps/contrib/115860515475436422314/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIXS2cH0yeb6iKC_iy5ExzqQHijL6dfrz1AZuHBHeq9ebVl69k=w36-h36-p-rp-mo-br100",0,2,0,"10 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNKX0wtSXZ3RRAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"The service was excellent! The doctor was very kind when I got my braces done here.","siriwan Nut","105215457623006385942","https://www.google.com/maps/contrib/105215457623006385942/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW4hZU09yp94IbuvsMarDufDwAwCMIvkLFdkjFwozOPtSXCCAdw=w36-h36-p-rp-mo-br100",0,1,1,"2 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURaX2Q3UlZnEAE","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"The doctor did a great job 🫰🏼 The staff were lovely, and the doctor was very skilled and patient even though I was thrashing around. Thank you so much! I'll definitely come back again. …","__khemm","109568184736104150539","https://www.google.com/maps/contrib/109568184736104150539/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWq_0skIHP_0gyZfPc-danyI9_Y6zl4LMCZkNc_oOhxKdpDikQ3=w36-h36-p-rp-mo-br100",0,2,1,"2 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xneWFWbGZSbkpXVEhaTk0zWlVXRXA2TFZKVExVRRAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"The service was excellent, from both the staff and the doctor.","Narumin Prompinit","116350122355786146353","https://www.google.com/maps/contrib/116350122355786146353/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXF0JHlloI4zaGEBm4W__5QJRWsuWuy1bbnhxD5Q-olefNlLiCM=w36-h36-p-rp-mo-br100",0,2,1,"10 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUM1OVAtWVd3EAE","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"Good service, kind doctor, overall okay. Fast service.","Araya L.","114834291959323751277","https://www.google.com/maps/contrib/114834291959323751277/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWgqdsPvndnQgwVBje5EPN3HQscjKpdlMd4cBlKWfgO5H1TlU-G=w36-h36-p-rp-mo-ba12-br100",1,3,30,"2 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21seFpqVkRPSGhLVEdwbk1rczNNek5GTkdWS1IzYxAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","ณัฐดนัย","117425929995458643758","https://www.google.com/maps/contrib/117425929995458643758/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJBUnT7Ubq0862EFFrc48HVG1QDifxmFJf0FG7RHNc_SEIiOA=w36-h36-p-rp-mo-br100",0,0,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2toTUxXRnRjWHBQV0ZOc04ydFNkRGhuWm1sSGMwRRAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","ธนาวุฒ เมืองจันทร์","108704564339976791035","https://www.google.com/maps/contrib/108704564339976791035/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKasfcax5f1E_VloBIbvbf5YsAOKDfRwNC9YxcdDv8m8AYNZQ=w36-h36-p-rp-mo-br100",0,1,0,"3 weeks ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUQ1Z3FlYUZnEAE","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"very good","วาสนา Channeel","108138627518941283752","https://www.google.com/maps/contrib/108138627518941283752/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVFERxg56n-jBwdbMPUBiQUHfd7dDo7rykG9x4CwvgS53RON3Md=w36-h36-p-rp-mo-br100",0,1,1,"Edited 4 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21RMmNuRnhSbVJTWWxCUllUUk1jSEZKU21jMlZGRRAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","Chanachai Akhabut","104529282469093666240","https://www.google.com/maps/contrib/104529282469093666240/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWIN-RviBdJj1vwC8OUAONzy34EBuRx7WVeMOxBdF-UDwx1dJ-G=w36-h36-p-rp-mo-br100",0,0,0,"4 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tveWFWQjZTbk5vWHpKRWRVY3paVjlNYW5jd1dsRRAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"The service was excellent.","บังคำ สุปะมา","111512946447962336629","https://www.google.com/maps/contrib/111512946447962336629/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKnDTE7VNVpBtEDE7T7lxCBh9bTjpcEviTVJLFc2c8vtAPT2A=w36-h36-p-rp-mo-br100",0,1,1,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21Gb1YzRkNZMGhaUWtSU056RmZhWE5KTVdrNWQxRRAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"I came to have a tooth extracted. The dentist was very kind, gentle, and the procedure didn't take long at all. It was great","ปวีณา บุญชู","104332937219060187837","https://www.google.com/maps/contrib/104332937219060187837/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKEvrkZ9_C4lvNFp9VrSAN475phX0LWS_7ijPGCdLY3n1CETw=w36-h36-p-rp-mo-br100",0,2,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21ST2NtSXdPRWxpUzJkQmEweFNRWFpIVGtGNU5GRRAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","Phimphan","109881429558459068941","https://www.google.com/maps/contrib/109881429558459068941/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXumyt1wUNtAmDEF95djAfT7Z1vsxuSxKcSwKKe6jVwmVXpVDyW=w36-h36-p-rp-mo-br100",0,0,2,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25KdlpUQlBUR3hTUzBocFVGZHJWRk5qVVZVMFozYxAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"The doctor is gentle, kind, and speaks nicely.","พลอยรดา นิซู","108429877706228469787","https://www.google.com/maps/contrib/108429877706228469787/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVwVWgsPdz6-eS8uLAPPi8sVM-ESlKffn3rN9P7oJlDBDtEmvra=w36-h36-p-rp-mo-br100",0,1,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xoMVNHWjRiMHBTVXkxNFZrZG5NRFZoVDNkQmVuYxAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","จุฑามาศ สาธุทรัพย์","117027075676017863904","https://www.google.com/maps/contrib/117027075676017863904/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKwQkhmnKCDbjDaOEDnj9HbWkQoAMzP8PcxaGjEdtSOIogQlQ=w36-h36-p-rp-mo-br100",0,0,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2poak5qazFVVlJLWWkwMllrNVdibWQwTnpCbVpYYxAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","12 Chotika Changkhian","102233203055676075407","https://www.google.com/maps/contrib/102233203055676075407/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjULNSJCa12WbCBjc2xWNDj0gNSSUnoQtB-YFmZh9n2BkjuNmc7m=w36-h36-p-rp-mo-br100",0,0,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2poRmQydFhiWFU1TWxCcU5qWnJRbEJMVTJ0RlVWRRAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","ชนาภา โพธิ์พินิจ","118158755998747918369","https://www.google.com/maps/contrib/118158755998747918369/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVL4PjdA9o-IKkEcBr5tWycmCr5-bDSSBZnzEUk-Sd-hknRvw=w36-h36-p-rp-mo-br100",0,0,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tSemFHWTBNVXhGTlRSM1NXdGlTVGxrTTFSdFJsRRAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","Kwanchira Tussadee","110259706694079631524","https://www.google.com/maps/contrib/110259706694079631524/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIHHENfpmzBYUTwWdzaeluRHXFrBrq0ajou13QI9thqzrpGVH0=w36-h36-p-rp-mo-br100",0,0,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pCR1pHNXlVblptUVZKV1RpMUJjbDl0UjNkQ1VFRRAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","Phattaraveekarn Naddathep","118023938361874088729","https://www.google.com/maps/contrib/118023938361874088729/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjURP6-Wtu1G4mlB0zpkPRoTvIFykkdkuYdvGTzkQl4Iry4Q2l9m=w36-h36-p-rp-mo-br100",0,1,0,"Edited 2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21KSlJVZEhWMjVXVEVNM1dXUmtWVXBTU1RoSFFtYxAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","akepong srichaichana","115012958887093272009","https://www.google.com/maps/contrib/115012958887093272009/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUq4CSoEJX2nLZwC2GzCHSQT-RTme5m1mCJ9Gbm4nrD6UOtDQw=w36-h36-p-rp-mo-br100",0,0,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2t4MlRrcENTRmx3V1hWaVdXZzVhbDlQY0dFeWNWRRAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","Poot Poot","117020185387933032305","https://www.google.com/maps/contrib/117020185387933032305/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLX5s1TWcPhaguJL4kySKw_Rd4Lg9PbGEIMW913P8pNz3XfPQ=w36-h36-p-rp-mo-br100",0,1,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21WcWVXZEtTMDFhTUZWMlVUTmtaV0ZDYkZNM1ltYxAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","Lar Lar","100479461811931174780","https://www.google.com/maps/contrib/100479461811931174780/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ6uhQ3QPJEFjtdcosxHSyOUAd_IGVr90ZiX0_Itwc1fNtlaw=w36-h36-p-rp-mo-br100",0,0,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT214M1drSTNNRTlZYTFCQlQzQkJSM2h5TTNsSWIwRRAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","Nan Klane","111330151417039603240","https://www.google.com/maps/contrib/111330151417039603240/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJu6C0vA-zrtbXg30Y2N5i98k1BxO7G_z2hMoFlzEVDq3KcOQ=w36-h36-p-rp-mo-br100",0,0,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT201WVVFdERkblJmTTNWd2MzWkxSMVZxVDFaNmQxRRAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","ประกิจ นันทวิญญู","100244323872316791758","https://www.google.com/maps/contrib/100244323872316791758/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVAj33nl1IKvFnlI8uzbSe-EpsrpDlsvGe0jl60y1093dbaRhI=w36-h36-p-rp-mo-br100",0,0,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25scVVIVmljVVoyYW5aNVJtUnBNblI2WVdGRmVsRRAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","IcE Kanokkan","117429965674847061084","https://www.google.com/maps/contrib/117429965674847061084/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWzs_08-LrcRm1OJQ-ZCziS5BYpp7JWpHWE7j8ZmjFMDVTNzE6K=w36-h36-p-rp-mo-br100",0,1,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21SdE5EbExjSGhMWlVaRlYxOUtXblp3YkdwclFVRRAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","janji KtK","113744201718053467073","https://www.google.com/maps/contrib/113744201718053467073/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKdTG0g3T7sqWLUBJs-EEhEIukZGLDDZufTV3IxXL3teU4S9w=w36-h36-p-rp-mo-br100",0,1,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21sUlZWSmxlV2RoUlVGeVQwZE9iWEZ1UkVWMGJIYxAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","Knim Chermink","110090568578983219131","https://www.google.com/maps/contrib/110090568578983219131/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXoLbTDIUxr7otL5zDd01eTDNoUWYZdelHktKLx3SSHEY13o5E=w36-h36-p-rp-mo-br100",0,1,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT201UFVHSkNUa3gxYUdNdGRIaHJZV0p3TTNjNFNWRRAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","Ratchaneekorn Wakedpem","106761555706135229076","https://www.google.com/maps/contrib/106761555706135229076/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJn3DUK_bkBQXwQlCOCgceirTKuCOwLdvLsbnwy2jA6UNJgTA=w36-h36-p-rp-mo-br100",0,2,6,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pJNVdXeGtjWE5MVldKSGFIRnBPWE5XV2s1T00yYxAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","Df Df","102759004040901088471","https://www.google.com/maps/contrib/102759004040901088471/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIc8-gwfKKb7i0RBDpANf_dWetmSCq_30qJrgRpbl1D5Ht6IA=w36-h36-p-rp-mo-br100",0,0,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21OSFZsTTFZMVpMTTFwdlRTMVhhekEzYVZGNGIzYxAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","Pajcharawat Olarnputtiwat","101676658555228738521","https://www.google.com/maps/contrib/101676658555228738521/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXuco_6sh0xoykst1FCsuEXvK00UDoEE-oTorFNSuwESq-nnPSwrg=w36-h36-p-rp-mo-br100",0,1,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tJemFYcEZjVlpqZVRkMk1UQnVSRmR4WjFOdVdHYxAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","นิตยา","113768803163977893683","https://www.google.com/maps/contrib/113768803163977893683/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJqBno8tqbegnHY-nA6oeQFf3sn83fTpPx2lw25kLgF1eZ2zA=w36-h36-p-rp-mo-br100",0,0,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25CYUxWWjJRbXR2YjFvM1lWOVhRbGRWZEMxSWNsRRAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"Very good.","Thosapat Pookpanich","107611515546524063323","https://www.google.com/maps/contrib/107611515546524063323/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKrOEvkd9piSsAjEeX_8sQvUIoFH3OrGpRQYlppCF0ZufpRbEw=w36-h36-p-rp-mo-br100",0,2,1,"2 months ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUNsbXNHYlpnEAE","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",2,"","Toretto Xi","111676674126474081673","https://www.google.com/maps/contrib/111676674126474081673/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXoJA_TlLWTnOH8DgN9GJgz55h-DXOEMsvxq9MocMiyyB_fYc6w=w36-h36-p-rp-mo-br100",0,9,12,"Edited 3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2kxVllqTllaek5HYkdOM2VGWjVZMkp3TFRaSmEwRRAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","เมลร้าน 044","114570043589817030342","https://www.google.com/maps/contrib/114570043589817030342/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW7f5YBoQ_T72aN4gtbqGou3R2C4vE1wo4iLzpM87xod4B8Tcg=w36-h36-p-rp-mo-br100",0,0,0,"4 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pscmJuTXpkMXBPWDNsek1IcDZhRGxSWDNsdVpuYxAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","ประภาวี วิมลขวัญแก้ว","101323261389289884839","https://www.google.com/maps/contrib/101323261389289884839/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV_8uane5arl-gWc2Rt1w-gipLIfJvkA-dN7nETOd3mDoctE6U=w36-h36-p-rp-mo-br100",0,1,0,"9 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xOaVYxZGtabTVsU21SNVFra3dRbGwyUW1ZNVJuYxAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","09 มนต์นภา กล้าผจญ","111124107089676094295","https://www.google.com/maps/contrib/111124107089676094295/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXeLlGRGM0KQXCXu9y2GoQDS4pN5dWs36Ela_3Y4IX9EJEz3p3r=w36-h36-p-rp-mo-br100",0,0,0,"9 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT201YVowdGhRelZ4VVdWa2QxTk1kemRPWDBSaGFHYxAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","Orisa Dain","116311806428221996260","https://www.google.com/maps/contrib/116311806428221996260/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXMXzjj9IibV7lk2cIFQ30QkErQ3bw-p6EaiDGoTw1VT6F3tas=w36-h36-p-rp-mo-br100",0,0,0,"9 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25wVFJsWjRabVkzUmkxWVlsVXpSVWxqVVcxR2NtYxAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","ปวีณา เสนารินทร์","104803746695678837263","https://www.google.com/maps/contrib/104803746695678837263/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWjpf0kqXoUAJVRLJJ81Hrvg-RyFVOdSHUt27b3I5lHDX0wwH8=w36-h36-p-rp-mo-br100",0,1,0,"9 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21OTk4zSk9ZalJ3ZWxkU04zSm5ORjlxZERNMVVIYxAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","ภัทรศักดิ์ หลีสุวรรณ","101448545220433992409","https://www.google.com/maps/contrib/101448545220433992409/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVbExfnV45-po50YuvEmo7FgTAkSUsnQvM04fJg3MAZQNYt_XWI=w36-h36-p-rp-mo-br100",0,2,0,"9 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xVeWFGZEdabW95YjIxUlpXeG5kME5uV25acWFVRRAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","Ampika Wattanasiritanawong","106429907173297415576","https://www.google.com/maps/contrib/106429907173297415576/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKHqvfakJhUSC783pOEt5dkj-Z6kbZq6G7J1IiONltBO5Kv4g=w36-h36-p-rp-mo-br100",0,2,0,"9 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25JM1ZVMDRRM0prVmtGaFJtNW9jRXhLWDI5TFRFRRAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","กานติมา จริตรัมย์","114597314356821519322","https://www.google.com/maps/contrib/114597314356821519322/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX6SricmwVLtcGviA1BdjVX89H8QqmRK361qC2S6FLNsuCkJOCi=w36-h36-p-rp-mo-br100",0,0,0,"9 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT214QlpYbDNUbXR5T0ZaaVV6WklWMWxpYVVod1FVRRAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"","Ron Nachai","105124936160919865541","https://www.google.com/maps/contrib/105124936160919865541/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKHuv3CRnYciVAxW72AJMtYqG_NcDsoW5YfL4CbmILj_tIS0g=w36-h36-p-rp-mo-br100",0,0,0,"9 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pZMGIycDZaVFZ4U0ZWQlh6RjNaMVo0VFRBeVdXYxAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"This place is excellent. The doctor is very gentle and kind.","รัฐนู แซ่คู","110650102612565809600","https://www.google.com/maps/contrib/110650102612565809600/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKpbo0kUeqLU03f3RlrpuDWn_08259Y5caYLYFjeUjPeMFnPg=w36-h36-p-rp-mo-br100",0,1,0,"9 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25STlNscDBZWFJxYm05eFJsOWZORTF6VVdSaFExRRAB","0x30e29f09709a1bb7:0xfa165aa2d4749522","MOS Dental Clinic Rama 4",5,"The service was excellent.","Suchanart Prathipnet","103434627040323834638","https://www.google.com/maps/contrib/103434627040323834638/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU21PIeARZC_wSNRE-BEKy-70zsF0pmL9yeWGLPYCrHa0lfVTCt=w36-h36-p-rp-mo-br100",0,1,0,"9 months ago","","newest"
