"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"ChZDSUhNMG9nS0VJQ0FnSUR4OTZYM05BEAE","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"I did Program B at the Source in April for 2 weeks on the OJ fast after trawling through reviews of all the available detox programs on Koh Samui.

Previously I did a one week program at The Spa Resorts about 5 years ago. While I had great results then losing 5kg in a week, I was keen to try a program without colonics.

I expected to lose at least 5kg again but ended up losing about 1 kg a week instead.

I still highly recommend this program as I feel it was a holistic reset and one that is good for your body and soul.  I would definitely do it again because I continued to lose weight when I got home even though I was eating again.

While I am mindful of what I eat, social events meant I was dining out and drinking and even having dessert but the weight still came off.

I think this is because of a full body reset plus introduction of some healthy habits (introduction of 5 minute HIIT workout daily).

The entire program genuinely helped me to recover my energy levels. I became very unwell during Covid with my thyroid function destroyed by autoimmunity. The extra weight stacked on during lockdown, being over 40 and having PCOS all worked against me and for the past few years I felt exhausted all the time with no energy. Since coming home from the program my energy levels have returned and I have the bounce back in my step.

My skin became insanely soft and silky smooth during the program. I’m back to my pre-Covid figure. I’ve lost weight on the areas that matter especially all the belly fat I was carrying.

Jet Lee (not the actor - LOL)
I had the privilege of seeing Jet Lee 4 times as I was on Program B. This was unlike anything I had previously experienced and I would say it is worth traveling to Koh Samui just for this treatment. I don’t want to say too much more because I feel that it is very much up to the individual - what you personally are ready to get out of the treatment - that sets the tone for your results. For me, it was completely unexpected what happened for me and far exceeded my expectations.

Ivor provided excellent support throughout the whole process. He answered questions, provides you handouts, and communicates regularly via WhatsApp. He sends you further info and support there when you need it.

So if you’re reading this review and still wondering whether to book, just do yourself a massive favour and reach out to Ivor. It will be the best thing you’ve done all year.","Jae Yeo","102893615378267909003","https://www.google.com/maps/contrib/102893615378267909003/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKMRyWnwylT-lHU6qee_R_xb2OwhhFuMHyp9wPNxFoZPYeDWw=w36-h36-p-rp-mo-ba12-br100",1,34,29,"3 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNDbXJqckFREAE","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"Best detox program you will find probably anywhere in the world!!

What an amazing experience! I did the herbal detox + the liver flush and orange …","Patricia Barra","115500489510914642336","https://www.google.com/maps/contrib/115500489510914642336/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWHDo2irM9OaeZIZEHx0qvSr1rGecpeBx9n5rl_lYpdZ2kDILWg=w36-h36-p-rp-mo-br100",0,4,0,"5 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUMxLXB6TTNRRRAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"I recently had a consultation with Ivor at The Source and left the experience inspired by his energy, informed by his knowledge and impressed with his integrity.

I went to him because I have only ever heard good things about his programs, herbal wisdom and the quality of his product.

His clear transmission of information about nutrition was one of the gifts he gave. He encouraged me—though I came to him expecting, as with any business, to be sold something (in this case) a parasite or a cleanse package—to try a different tack first.

After carefully considering my answers to his questions about my symptoms, Ivor guided me gently in the direction of making some basic changes to my health care routine at home for 30 days  (diet and exercise) before deciding if one of his packages were what I needed.

He suggested specific foods at specific times of the day based on the activity of specific organs (as in the Chinese Medicine system). He encouraged me to walk.

Sometimes we just need someone to point out the places we’re falling short in self care and gently guide us back to the basics. Ivor generously did that for me and strengthened my faith in the goodness of people.","Carol Kandell","107942573886041487780","https://www.google.com/maps/contrib/107942573886041487780/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX8eg2SAfTyyakM3zky80kUj21hAienIHJvTwVSjdOFlpM-d8Oi=w36-h36-p-rp-mo-br100",0,4,0,"2 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNLMmNySGRnEAE","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"I did my first detox programme last year when I visited Samui for the 1st time.
I've had intestine problems for my whole life and I was looking for something natural that could helped me with my constipation and also to loose some weight. I needed something I could have done at my place since I was staying at my friend's house.
I made a research online and I read great review about The Source Herbal detox programme so I contact them by mail.
I met Ivor at his Lamai detox center and he explained to me very well how was the programme and what was inside all the herbal formulas.
We decided together for the 1 week detox programme. I started with 3 days only orange juice and then followed the instruction for a light diet.
With my surprise I didn't feel hungry at all and it was really easy to stick on the programme.
I had regular bowel movements from day 2 and I felt so much better, less bloaded and very bright mentally.
I lost 3 kgs in that week and felt great.
I went back to Samui 1 week ago and I went straight to The Source to buy the Flow formula for my intestine to take for the whole month of my stay.
In my life I have tried all laxatives and medicines to cure my constipation problems but nothing works better and natural than the Flow Formula.
I highly recommend The Source Detox Samui and a chat with Ivor who will 100% find what is best for your health.
Cristina from Milan, Italy.","Cristina Brambilla","111081897654620011808","https://www.google.com/maps/contrib/111081897654620011808/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLeNm4rwl_pNCb_HvU_nyd80cTF4i0iJfB52QBhiy8GJ8bIIA=w36-h36-p-rp-mo-br100",0,1,0,"5 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUQyakotQjFnRRAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"I was planning to do a detox in April 2022 during my stay in Samui.
After various searches on the internet, I came across The Source, which offers a detox package to take away. …","FDS","100958252971928272219","https://www.google.com/maps/contrib/100958252971928272219/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ7iKEJGfYBPhHArREI95PFbuyecm4v204YgL1VZZyo7TLFxQ=w36-h36-p-rp-mo-br100",0,2,0,"4 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNobzRQT1dREAE","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"In January 2023 I completed my second 2 week orange juice detox with The Source Herbal Samui.  I completed my first detox last May 2022, as treatment for my Long Covid illness.  I am so happy with the results both times and would recommend for anyone.  Ivor's support and guidance were exceptional throughout.  Giving your body a chance to detox and reset every year promotes lasting health benefits. Combining this with healthy foods, as Ivor suggests, leads to a more vibrant and balanced lifestyle.  The entire detox program and herbs provided are of the highest quality.   Couldn't be more satisfied with the results!   Highly recommended!  Thank you so much!","Bruce McIntosh","108173603922390284745","https://www.google.com/maps/contrib/108173603922390284745/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVjGCXSL6ZYL6qAAntsr-KaJaaMEKI5xBK_cklBFDhPiqymiWs=w36-h36-p-rp-mo-ba12-br100",1,18,27,"3 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURPb3JfdFNREAE","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"I've just finished the herbal detox retreat program, having spent a wonderful 28 days at the Source Herbal Detox in Ko Samui with the welcoming and friendly host Ivor. …","Cliff Jones","103760569611484947879","https://www.google.com/maps/contrib/103760569611484947879/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIlkxmeMWnSUmtU1kOA0G_dYR22seVOtZwiGYQMXf0EdYTVzw=w36-h36-p-rp-mo-ba12-br100",1,75,52,"3 years ago","I've just finished the herbal detox retreat program, having spent a wonderful 28 days at the Source Herbal Detox in Ko Samui with the welcoming and friendly host Ivor. …","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNPOVByY1NREAE","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"The Source detox program is vastly different from most cleansing detox programs on the island. The herbs they provide are of very high quality and they are very helpful in restoring the vitality of my body after the 21 days’ fast.
The capsules ‘flow’ can really help me remove the toxin from my body right from the first day.  The other formulas that help to kill parasites and lung helping herbs such as mullein leaves are exactly what I need to help remove my issues in my guts and lung.
I have a dark spot under my eyes and according to some Chinese doctors, it means that my liver is not functioning properly (although my liver tests are perfectly ok in hospitals). After having a 21-day orange juice fast using the herbs, the dark spot is significantly lighter.
I am grateful for Ivor’s knowledge and his potent herbs.  I am considering to buy the some herbs such as ‘flow' for my daily maintenance after my fasting with his centre.","Carmen Chiu","117732625333082450708","https://www.google.com/maps/contrib/117732625333082450708/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWzYxHgW0IW-hqrCjvnJ0c91nxwfwT1W_CzhdZw7Og1RiFZ8Mv8Ag=w36-h36-p-rp-mo-ba12-br100",1,14,17,"4 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNDbXZpQzZnRRAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"First time doing a detox in my life - will do it every year!
What a great experience we had doing a 10 days ultimate detox with lung cleanse, orange juice fasting and liver flush at The Source in Koh Samui! Apart from …","ana simon","105223806271919716885","https://www.google.com/maps/contrib/105223806271919716885/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLzafmmHDwQJlkdE_-gYSPNlQRa6RLdpQht7wZOty3rr3ktag=w36-h36-p-rp-mo-br100",0,3,0,"5 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUN4X1BqTnRBRRAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"I decided to do the Source’s detox to-go program for 21 days in June this year after having amazing results with 14 days of the retreat program last year. Where to begin…

First up, the 14-day retreat program last year was truly powerful. I lost some weight and it helped with a skin issue I had, but it was the results after the program that had the most impact. I felt like I had a new mindset and started noticing lots of little synchronicities. For example, some new job opportunities essentially fell into my lap, I met some very interesting new people, and some small things I'd wanted for a long while seemed to just materialize in my life. It’s difficult to explain, but it felt like there had been a change externally as well as internally.

I’d wanted to stay longer, but had to go back to work, so I decided to return this year after a trip to Singapore and do the full 21 days to keep the positive momentum going and complete the change in myself (but as the detox to-go option, so I could still follow my regular routine).

Initially, it was a little more difficult, and I felt I needed to increase the amount of juice I was drinking to match the energy I was spending on work and going to the gym. Ivor was on-hand to talk me through the process though and give me some recommendations.

After 21 days (and two liver flushes), I lost 8kg! And my skin issue had cleared completely. Even though the process was a little harder during the longer detox, I finished with a remarkable sense of peace and clarity. I was a bit worried I was too relaxed (!) and had lost my drive a little, but my motivation soon returned after I slowly reintroduced food. Apparently this calm feeling was related to clearing all the acid waste from the body, as it had become much more alkaline.

If you’ve ever fasted before, you know the detox clarity I’m talking about. It’s not like your problems disappear, more that you aren’t so worried about dealing with them, and are content to let things just unfold. I really feel like it has been the ultimate reset for my body, both physically and mentally. I’m writing this just over a week later and it’s like I have an entirely new perspective. Everything feels remarkably in flow. It’s going to be exciting to see what changes happen in my life as a result.

If you can’t do the retreat program, it’s entirely doable to make the juice yourself at home or elsewhere on Koh Samui and go about life as normal with the detox to go (I did it in an Airbnb nearby and Ivor lent me a juicer!). I highly recommend doing the full 21 days if you can. It feels life changing!","Simon Fogg","116923158685044008848","https://www.google.com/maps/contrib/116923158685044008848/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX16HzpOxIPcdVObvyx9vEiByAEHvip7vaooYTCaMVAQNdgZ2-1=w36-h36-p-rp-mo-br100",0,13,0,"Edited a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUM1NmYzaGN3EAE","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"I have suffered with intestinal problems for around 10 years and have trialed and tested several treatment plans but none have worked. I have completed 3 months of Flow and it has improved my gut immensely. Ivor is very knowledgeable and …","Stephanie J","114599236920938022098","https://www.google.com/maps/contrib/114599236920938022098/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocITm_n3GaHEAvzPL_R7PUrs0KmbHL74YMj214qkts93GdPO-iw=w36-h36-p-rp-mo-br100",0,8,0,"2 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNLejlqZ3V3RRAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"I've been living in Koh Samui since many years and I've always been interested in natural medicine.
I went at The Source in Lamai with a friend of mine because I really needed a detox break for my body after a disease which made me take lots of medicine.
We spoke with mr Ivor and I immediatelly had the feeling his programme was what I was looking for.
I did the 7 days full detox programme and I was amazed by the result.
I did not feel hungry or weak during the orange juice fast, I felt completely re-energised and losing weight was a top added bonus.
After only one week, I felt satisfied as my goals were all reached: all the body aches disappeared, my skin got better and I felt my body purified inside.
I would recommend this program to anyone and I'll 100% do it again.","Camilla Merli","112025069144894082092","https://www.google.com/maps/contrib/112025069144894082092/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUo9lVgdtWwP5hRLVWATOeNUJZgkrm_1RTlZje7PGrXQo4ORTivVg=w36-h36-p-rp-mo-ba12-br100",1,12,25,"5 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNuMGVUM0xBEAE","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"I recently completed a detox program in Koh Samui, and it was nothing short of miraculous. While losing over 7kg was incredible (plus my partner lost 10kgs 🤯 and it was so easy) the true transformation went far deeper. I began this journey …","Gabrielle Bentley","108908568526430089466","https://www.google.com/maps/contrib/108908568526430089466/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKM5VueAZFxvvIb6deE7__S-rFh0uGj57e8onGpC_jMrihDow=w36-h36-p-rp-mo-br100",0,6,0,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNxd2ZuZHh3RRAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"I completed the 14 day detox/weight loss program at home, and once again I had fantastic results.
2-3kg weight loss, clearer skin, and a marked increase in mental clarity, and overall mood. Ivor is always quick to respond to any questions,  is very knowledgeable and genuinely engaged in your progress. Can’t recommend this highly enough.","Jim Phelan","112858778840121029616","https://www.google.com/maps/contrib/112858778840121029616/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI4bYGMG1Uz6AaM4jW03A-BlC_GfxFmoTwQH5HKduLEfVUYgg=w36-h36-p-rp-mo-br100",0,1,0,"5 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURPdW9xZTlBRRAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"My wife and I are doing the detox program. We like how we are feeling, the sluggishness in our bodies is gone, we feel a lot more energetic. The effects of the herbal remedies are not too aggressive in the body, it gently starts to work, we …","Hector Echeverria","113385977480383140365","https://www.google.com/maps/contrib/113385977480383140365/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVhPEtPlsjOXyXqrwrGhjX3I_ozwdN5GpQpLuFFG8oklh1NZ8I=w36-h36-p-rp-mo-ba12-br100",1,15,15,"3 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURXek15dlR3EAE","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"I came to The Source because I had some health problems.
Mr Ivor has educated me about health care and food discipline in daily life and good herbs with a free
consultation he gave me.
I took the colon formula called Flow and it improved my colon function to be better than before.
Now 4 weeks later I feel better and I will do more of the same because I am feeling better and good.
Thank you very much Ivor","แก้มแอนเกรซคริส","116312901322995827399","https://www.google.com/maps/contrib/116312901322995827399/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVaLRscsCT_Lg4-O_1r67W0sUhQ4Ohp8U3VQianwNEA-SLz6OE-=w36-h36-p-rp-mo-br100",0,2,0,"4 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURHdjd5Y3FnRRAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"The best weight loss on Ko Samui ⭐⭐⭐⭐⭐
I recently got food poisoning and my first reaction was to take the parasite formula from The Source Herbal Detox. Luckily I had some due to a recent order of …","Harmonic Manifesto","113586140287836909739","https://www.google.com/maps/contrib/113586140287836909739/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKUTcZT_qIAcGLakUJlrZS6589kRGbPwjPF5vLg4KvMb9LvSw=w36-h36-p-rp-mo-br100",0,1,0,"4 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURZa0xuZlhREAE","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"I and my girlfriend were on a regular trip in Koh Samui not long ago and found The Source boutique by an accident.
We were already quite conscious about our health and after having a chat with Ivor we felt that we had to try out their detox program. Our main reasons was that we had to deal with a lot of stress back home, a lot of tensions in the neck and that we from time to time slept pretty bad. We bought two weeks each and tried one of them during our stay in Koh Samui. The potency of the herbs were obvious from day one. Other than feeling really heavy in my head from the herbs the first day, my hunger disappeared and my energy was raised. In retrospect, I notice an improvement in my intestinal flora. We followed the schedule according to ability; however, with so much on the schedule it became a bit difficult. We really wanted to do the OJ fast parallel to the detox but the supply and money became an issue. The results for me were a decline in weight with about four kilograms even though I’m already physically fit. I also feel that the tension in my neck has been reduced, less headache and I feel overall much healthier inside and out. I’m feeling very eager to do the remaining seven days of the detox with the liver flush in parallel to the OJ fast.","Stefan Vilusic","111114357329524418629","https://www.google.com/maps/contrib/111114357329524418629/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocId6_Bk3PVni81YGwqtBc-QljYxDJUxsVatTfszSSbA6Mk16A=w36-h36-p-rp-mo-br100",0,1,0,"7 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURZeEt5VGdRRRAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"My mom and I had a fantastic trip to Samui for the 14-day ultimate detox retreat program. I have been searching for almost eight years for an effective whole-body restorative treatment after late-stage chronic Lyme and accompanying …","Megan LeGresley","102293982677686525652","https://www.google.com/maps/contrib/102293982677686525652/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXAJ222xs4uN4weTgPy5aUEjURy7E99ptguSe4ub8WmsWGJVl1f=w36-h36-p-rp-mo-br100",0,3,0,"7 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURwajZlWG9RRRAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"i was sick with a throat and lung infection and I took the herbal formulas which were the lung restore formula, the herbal spray and the colon formula for a week. They were easy to take and my condition improved greatly in just a few days, they really worked.
The herbalist at The Source gave me a lot of time and help and made some very good suggestions too which made me recover quicker I believe. I will definitely try more of the herbal formulas again.
Thanks!
Nat","Natnare","110201354377233299173","https://www.google.com/maps/contrib/110201354377233299173/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXLR35r8xGP9V_7ZYHpL0QG4fHJb-vgadHRMqlcDgqjzJ5_fHzQ=w36-h36-p-rp-mo-br100",0,1,0,"2 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURPbk1McEJ3EAE","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"The Source Herbal Detox was probably one of the luckiest finds I’ve ever had. I stumbled across an advert promoting acupressure, bone adjustments and Chinese cupping. I was feeling a little out of sync, so I thought I’d give it a go! I came …","Katie Hollamby","105245151554137967730","https://www.google.com/maps/contrib/105245151554137967730/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU5rz7KbnEfm9bIcerW_M8CRZzWZNbYA8pgpyCBUZdCCYez4TDN=w36-h36-p-rp-mo-ba12-br100",1,33,148,"3 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNIc1Buc3h3RRAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"Life changing 21 day juice fast and detox.
The program delivered all that was promised and more.
Very happy with the way i approach and de  as l with my daily routine.
A somewhat heavy drinker before, I’ve not had nor craved a drink since starting the program.
Ivor is the GURU.","Chris","102550920403857731000","https://www.google.com/maps/contrib/102550920403857731000/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocISgG0zaz-nVyJrLDo7cUwAVXw9ShFLv6v3wUnRLSps3O_P4w=w36-h36-p-rp-mo-br100",0,6,2,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUN3dGVpeE93EAE","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"I decided to do the Weight Loss Detox and orange juice fast for 1 week. The results were amazing. I felt healthier, looked better, was full of energy and not hungry at all and I lost 3.6 kg in the first week. A month later and I’m still in …","Grace “Frrlly” F","106134704525613073105","https://www.google.com/maps/contrib/106134704525613073105/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKHZ9eZsIQTljcb99OlRzUwvFsPPKUCcOo0fDCk5GaXZuwG8w=w36-h36-p-rp-mo-ba12-br100",1,119,494,"9 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURnXzY2V3l3RRAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"I live and work on Koh Samui where The Source is based and, despite being surrounded by wellness retreats, gyms, open spaces and mountains, beaches, pools and yoga venues, I only really manage to go out on my bicycle in terms of fitness, albeit for reasonable distances at a time. I also work hard and consistently felt pretty low on energy, flat and a little heavier than my ideal. So it was with this background that I popped into the office of Ivor (the amiable owner and practitioner of this business) knowing that I needed to do something with my 'system' but not sure quite what. I spent a fascinating half an hour with him consulting on the various programmes (I was interested in detox) that he had. We settled on the 7-day detox plan and he very patiently explained to me what it entailed, what to expect in terms of my body and described the various supplements, potions and pure water he supplies you with. I had planned on having a two week programme but at the end of this period I upped it to a month because I was really feeling the benefits. Apart from the weight loss (7kg in all which was a bonus) I was astounded by the quality of the sleep I was getting, how refreshed and ready-for-the-day I felt each morning (this got better), my energy levels, blemish free and clean skin and crystal clear eyes. I really did feel that the toxins had been flushed from my system. I was delighted with the results and I honestly felt better than I had for many years, even in my 20's. I'm, ahem, somewhat older that that now :) I would recommend using a detox programme provided through The Source whether you are on a holiday, a wellness or yoga retreat or an islander who just needs/feels like a detox.

Visited May 2016","David Griffiths","101472919485360944750","https://www.google.com/maps/contrib/101472919485360944750/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWuhdW9y5mn5yngX_qu0MRDR9lnfwvI77Ei_HvcW5V4ScyDRPwi=w36-h36-p-rp-mo-br100",0,1,0,"9 years ago","I live and work on Koh Samui where The Source is based and, despite being surrounded by wellness retreats, gyms, open spaces and mountains, beaches, pools and yoga venues, I only really manage to go out on my bicycle in terms of fitness, albeit for reasonable distances at a time. I also work hard and consistently felt pretty low on energy, flat and a little heavier than my ideal. So it was with this background that I popped into the office of Ivor (the amiable owner and practitioner of this business) knowing that I needed to do something with my 'system' but not sure quite what. I spent a fascinating half an hour with him consulting on the various programmes (I was interested in detox) that he had. We settled on the 7-day detox plan and he very patiently explained to me what it entailed, what to expect in terms of my body and described the various supplements, potions and pure water he supplies you with. I had planned on having a two week programme but at the end of this period I upped it to a month because I was really feeling the benefits. Apart from the weight loss (7kg in all which was a bonus) I was astounded by the quality of the sleep I was getting, how refreshed and ready-for-the-day I felt each morning (this got better), my energy levels, blemish free and clean skin and crystal clear eyes. I really did feel that the toxins had been flushed from my system. I was delighted with the results and I honestly felt better than I had for many years, even in my 20's. I'm, ahem, somewhat older that that now :) I would recommend using a detox programme provided through The Source whether you are on a holiday, a wellness or yoga retreat or an islander who just needs/feels like a detox.

Visited May 2016","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUMwOEwzVFd3EAE","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"Incredible detox and weight loss!

My name is Benoit Leblanc, I'm originally from Canada but I live in USA for my …","Benoit Leblanc","117047850731069663512","https://www.google.com/maps/contrib/117047850731069663512/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUpwx0Zn6fQWLp2HsFciUW9QCejiRISeThgvL-SNraxFdIeA_sa_A=w36-h36-p-rp-mo-ba12-br100",1,32,127,"6 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNvd00ydzlRRRAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",4,"Great weight loss results at The Source.
I came to Thailand because I wanted to detox my body as well as my mind from all the stresses I built up over a period of time. The stress lead to a lot of cortisol and excess body weight. I was exercising and watching what I ate, but I just couldn't shift the weight.
I thought an internal body cleanse was what i really needed. I googled Best Detox's in Koh Samui (which is my preferred island in Thailand) and came across The Source Detox Thailand. Despite many places offering a detox programme - I did not want to be mis-sold at a hotel or ""wellness retreat"" for their overall overheads and to fill their occupancy rates. After reading the reviews I decided to go down to The Source Herbal Detox to check out what they could offer and this is where I met Ivor. We had an initial consultation and I explained my symptoms to which I was advised to do the Orange Juice Fast as well as The Liver Flush. I undertook both programmes as I wanted the best results. I managed to get to 14 days (if you include the Liver Flush days).  I was 11st 2.2 lbs - I am now 10st 10.4lbs - My fat mass was 27.9% and went down to 15.8% - massive difference. I lot of my friends and family said I look like I lost weight - especially in my face. I can see the biggest difference in my stomach area. I feel less bloated.
I am very happy with the results from the programme. Thank you to Ivor and his special herbal treatment as well as advice on foods to eat etc. I can now go on to be more mindful of what I consume and allow myself to take more care of my body and to lead an overall healthier life.","Melissa Drummond","107707357011126527577","https://www.google.com/maps/contrib/107707357011126527577/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXUf5J24hwx5BFGpZk_t_UHdazfhza1hMpDF9RwhYZ247UuT-ks=w36-h36-p-rp-mo-br100",0,1,0,"7 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUN3eWZydUR3EAE","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"The best cleaning experience I have ever done. His herbs and guidance are genuine and effective. I recommend this to everybody who is interested in detox and weight loss. I myself lost 5 kg in the first week! This has been the best investment in my health, mentally and physically, I have ever made.","Inger Cecilie Ramstad Weedon","115835901710526061667","https://www.google.com/maps/contrib/115835901710526061667/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXf2Zbi0ia85HDIIgirug6JamcqMw3lBv4dWToueDxMu5DRyKD_=w36-h36-p-rp-mo-br100",0,6,0,"10 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNBeVlxSEF3EAE","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"My girlfriend and I did the 14 day orange juice fast with 3 liver flushes and tinctures/herbs etc...as i feel the detox is amazing I also feel a big dynamic is the self and the readiness to detox body mind and spirit....for me I lacked in …","dean johnson","117645960526252176021","https://www.google.com/maps/contrib/117645960526252176021/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLf8VKYUYHIqusPDwUYsh5ZKUweO1fJ31aW1OIl9ymscftTIA=w36-h36-p-rp-mo-br100",0,9,0,"10 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21WSFNuZFFkVUl5WjFVdE9XdFZRMGxtTURkaWNuYxAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"Amazing treatment today from Master Lee, he really helped my knee that I injured 2 weeks ago and my whole body. Really recommend treatment and I will be back. Thank you 🙏 …","voy tek","101587307389995618684","https://www.google.com/maps/contrib/101587307389995618684/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLmDoeMM9mWdqtPWfHZcxrN6pxrNJNEmlDoifySlVo_jUI1Ow=w36-h36-p-rp-mo-ba12-br100",1,47,16,"8 months ago","","relevant"
